zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
45727,Dexter City,OH,Ohio,True,,342.0,4.2,39121,Noble,"{""39121"": ""100""}",Noble,39121,False,False,America/New_York,"39.64399, -81.48482"
45779,Syracuse,OH,Ohio,True,,856.0,453.7,39105,Meigs,"{""39105"": ""100""}",Meigs,39105,False,False,America/New_York,"38.99844, -81.9731"
45816,Benton Ridge,OH,Ohio,True,,338.0,489.9,39063,Hancock,"{""39063"": ""100""}",Hancock,39063,False,False,America/New_York,"41.00446, -83.79401"
45832,Convoy,OH,Ohio,True,,3088.0,17.1,39161,Van Wert,"{""39161"": ""99.48"", ""39125"": ""0.52""}","Van Wert,Paulding","39161,39125",False,False,America/New_York,"40.92657, -84.73285"
45858,McComb,OH,Ohio,True,,2972.0,18.3,39063,Hancock,"{""39063"": ""100""}",Hancock,39063,False,False,America/New_York,"41.10771, -83.80444"
45859,McGuffey,OH,Ohio,True,,483.0,140.2,39065,Hardin,"{""39065"": ""100""}",Hardin,39065,False,False,America/New_York,"40.68372, -83.77862"
45897,Williamstown,OH,Ohio,True,,0.0,0.0,39063,Hancock,"{""39063"": ""100""}",Hancock,39063,False,False,America/New_York,"40.8317, -83.65748"
43010,Catawba,OH,Ohio,True,,242.0,404.9,39023,Clark,"{""39023"": ""100""}",Clark,39023,False,False,America/New_York,"39.99965, -83.62186"
43112,Carroll,OH,Ohio,True,,5357.0,59.3,39045,Fairfield,"{""39045"": ""100""}",Fairfield,39045,False,False,America/New_York,"39.79671, -82.70358"
43213,Columbus,OH,Ohio,True,,33130.0,1418.2,39049,Franklin,"{""39049"": ""100""}",Franklin,39049,False,False,America/New_York,"39.96894, -82.8675"
43432,Graytown,OH,Ohio,True,,1309.0,22.2,39123,Ottawa,"{""39123"": ""100""}",Ottawa,39123,False,False,America/New_York,"41.56308, -83.25214"
43460,Rossford,OH,Ohio,True,,6471.0,901.3,39173,Wood,"{""39173"": ""100""}",Wood,39173,False,False,America/New_York,"41.60286, -83.563"
43466,Wayne,OH,Ohio,True,,2110.0,29.4,39173,Wood,"{""39173"": ""100""}",Wood,39173,False,False,America/New_York,"41.29535, -83.51482"
43532,Liberty Center,OH,Ohio,True,,4286.0,35.4,39069,Henry,"{""39069"": ""95.19"", ""39051"": ""3.21"", ""39095"": ""1.59""}","Henry,Fulton,Lucas","39069,39051,39095",False,False,America/New_York,"41.45519, -83.97431"
43843,Walhonding,OH,Ohio,True,,1129.0,10.3,39031,Coshocton,"{""39031"": ""61.53"", ""39083"": ""38.47""}","Coshocton,Knox","39031,39083",False,False,America/New_York,"40.33665, -82.17392"
43963,Tiltonsville,OH,Ohio,True,,1406.0,1224.6,39081,Jefferson,"{""39081"": ""100""}",Jefferson,39081,False,False,America/New_York,"40.17169, -80.69681"
43970,Wolf Run,OH,Ohio,True,,25.0,54.2,39081,Jefferson,"{""39081"": ""100""}",Jefferson,39081,False,False,America/New_York,"40.46323, -80.8891"
44077,Painesville,OH,Ohio,True,,56579.0,359.8,39085,Lake,"{""39085"": ""100""}",Lake,39085,False,False,America/New_York,"41.69943, -81.21074"
44082,Pierpont,OH,Ohio,True,,2690.0,30.7,39007,Ashtabula,"{""39007"": ""100""}",Ashtabula,39007,False,False,America/New_York,"41.76233, -80.56598"
44314,Akron,OH,Ohio,True,,19014.0,1674.5,39153,Summit,"{""39153"": ""100""}",Summit,39153,False,False,America/New_York,"41.0406, -81.55858"
44406,Canfield,OH,Ohio,True,,21394.0,155.3,39099,Mahoning,"{""39099"": ""100""}",Mahoning,39099,False,False,America/New_York,"41.01105, -80.77222"
44484,Warren,OH,Ohio,True,,21347.0,471.6,39155,Trumbull,"{""39155"": ""100""}",Trumbull,39155,False,False,America/New_York,"41.23521, -80.74905"
44680,Strasburg,OH,Ohio,True,,4401.0,94.0,39157,Tuscarawas,"{""39157"": ""100""}",Tuscarawas,39157,False,False,America/New_York,"40.60258, -81.54245"
44706,Canton,OH,Ohio,True,,16676.0,346.5,39151,Stark,"{""39151"": ""100""}",Stark,39151,False,False,America/New_York,"40.75352, -81.41866"
44870,Sandusky,OH,Ohio,True,,39202.0,260.0,39043,Erie,"{""39043"": ""100""}",Erie,39043,False,False,America/New_York,"41.4052, -82.72495"
45066,Springboro,OH,Ohio,True,,25040.0,467.5,39165,Warren,"{""39165"": ""94.89"", ""39113"": ""5.11""}","Warren,Montgomery","39165,39113",False,False,America/New_York,"39.54906, -84.22313"
45232,Cincinnati,OH,Ohio,True,,7629.0,1276.9,39061,Hamilton,"{""39061"": ""100""}",Hamilton,39061,False,False,America/New_York,"39.18239, -84.51104"
45332,Hollansburg,OH,Ohio,True,,765.0,23.2,39037,Darke,"{""39037"": ""100""}",Darke,39037,False,False,America/New_York,"39.99702, -84.78665"
45334,Jackson Center,OH,Ohio,True,,2001.0,30.0,39149,Shelby,"{""39149"": ""98.43"", ""39011"": ""1.08"", ""39091"": ""0.49""}","Shelby,Auglaize,Logan","39149,39011,39091",False,False,America/New_York,"40.44538, -84.04431"
45356,Piqua,OH,Ohio,True,,24891.0,126.1,39109,Miami,"{""39109"": ""97.22"", ""39149"": ""2.78""}","Miami,Shelby","39109,39149",False,False,America/New_York,"40.16088, -84.23154"
45409,Dayton,OH,Ohio,True,,16227.0,1809.3,39113,Montgomery,"{""39113"": ""100""}",Montgomery,39113,False,False,America/New_York,"39.72428, -84.18758"
45414,Dayton,OH,Ohio,True,,20053.0,341.1,39113,Montgomery,"{""39113"": ""100""}",Montgomery,39113,False,False,America/New_York,"39.84254, -84.21243"
45428,Dayton,OH,Ohio,True,,346.0,226.6,39113,Montgomery,"{""39113"": ""100""}",Montgomery,39113,False,False,America/New_York,"39.74293, -84.26068"
45432,Dayton,OH,Ohio,True,,15106.0,775.7,39057,Greene,"{""39057"": ""53.81"", ""39113"": ""46.19""}","Greene,Montgomery","39057,39113",False,False,America/New_York,"39.73905, -84.08565"
45787,Watertown,OH,Ohio,True,,55.0,744.1,39167,Washington,"{""39167"": ""100""}",Washington,39167,False,False,America/New_York,"39.46919, -81.63163"
45827,Cloverdale,OH,Ohio,True,,2065.0,12.9,39137,Putnam,"{""39137"": ""91.64"", ""39125"": ""8.36""}","Putnam,Paulding","39137,39125",False,False,America/New_York,"41.0032, -84.30088"
45888,Uniopolis,OH,Ohio,True,,262.0,595.0,39011,Auglaize,"{""39011"": ""100""}",Auglaize,39011,False,False,America/New_York,"40.60222, -84.08677"
45894,Venedocia,OH,Ohio,True,,815.0,9.6,39161,Van Wert,"{""39161"": ""100""}",Van Wert,39161,False,False,America/New_York,"40.76519, -84.46509"
43029,Irwin,OH,Ohio,True,,420.0,6.9,39097,Madison,"{""39097"": ""72.74"", ""39159"": ""27.26""}","Madison,Union","39097,39159",False,False,America/New_York,"40.09509, -83.45856"
43156,Tarlton,OH,Ohio,True,,177.0,225.9,39129,Pickaway,"{""39129"": ""100""}",Pickaway,39129,False,False,America/New_York,"39.55382, -82.77628"
43212,Columbus,OH,Ohio,True,,21959.0,2362.2,39049,Franklin,"{""39049"": ""100""}",Franklin,39049,False,False,America/New_York,"39.98705, -83.04167"
43310,Belle Center,OH,Ohio,True,,2811.0,16.9,39091,Logan,"{""39091"": ""73.13"", ""39065"": ""26.87""}","Logan,Hardin","39091,39065",False,False,America/New_York,"40.53492, -83.78126"
43408,Clay Center,OH,Ohio,True,,294.0,173.3,39123,Ottawa,"{""39123"": ""100""}",Ottawa,39123,False,False,America/New_York,"41.57185, -83.36346"
43416,Elmore,OH,Ohio,True,,3150.0,44.3,39123,Ottawa,"{""39123"": ""96.06"", ""39143"": ""3.94""}","Ottawa,Sandusky","39123,39143",False,False,America/New_York,"41.48353, -83.26937"
43435,Helena,OH,Ohio,True,,1358.0,14.6,39143,Sandusky,"{""39143"": ""100""}",Sandusky,39143,False,False,America/New_York,"41.32533, -83.31279"
43463,Stony Ridge,OH,Ohio,True,,68.0,3502.4,39173,Wood,"{""39173"": ""100""}",Wood,39173,False,False,America/New_York,"41.50866, -83.50804"
43560,Sylvania,OH,Ohio,True,,32238.0,595.8,39095,Lucas,"{""39095"": ""100""}",Lucas,39095,False,False,America/New_York,"41.70106, -83.73808"
43772,Pleasant City,OH,Ohio,True,,1867.0,21.1,39059,Guernsey,"{""39059"": ""66.63"", ""39121"": ""33.37""}","Guernsey,Noble","39059,39121",False,False,America/New_York,"39.8817, -81.52433"
43967,Warnock,OH,Ohio,True,,0.0,0.0,39013,Belmont,"{""39013"": ""100""}",Belmont,39013,False,False,America/New_York,"40.02646, -80.94009"
44003,Andover,OH,Ohio,True,,4323.0,25.0,39007,Ashtabula,"{""39007"": ""100""}",Ashtabula,39007,False,False,America/New_York,"41.62142, -80.58599"
44062,Middlefield,OH,Ohio,True,,14407.0,72.7,39055,Geauga,"{""39055"": ""76.29"", ""39155"": ""21.27"", ""39007"": ""2.44""}","Geauga,Trumbull,Ashtabula","39055,39155,39007",False,False,America/New_York,"41.45764, -81.02602"
44105,Cleveland,OH,Ohio,True,,36749.0,1619.4,39035,Cuyahoga,"{""39035"": ""100""}",Cuyahoga,39035,False,False,America/New_York,"41.45064, -81.63024"
44117,Euclid,OH,Ohio,True,,9768.0,988.6,39035,Cuyahoga,"{""39035"": ""100""}",Cuyahoga,39035,False,False,America/New_York,"41.57149, -81.52679"
44131,Independence,OH,Ohio,True,,20422.0,490.3,39035,Cuyahoga,"{""39035"": ""100""}",Cuyahoga,39035,False,False,America/New_York,"41.38285, -81.65242"
44138,Olmsted Falls,OH,Ohio,True,,22271.0,622.6,39035,Cuyahoga,"{""39035"": ""100""}",Cuyahoga,39035,False,False,America/New_York,"41.37364, -81.9231"
44241,Streetsboro,OH,Ohio,True,,16487.0,296.0,39133,Portage,"{""39133"": ""100""}",Portage,39133,False,False,America/New_York,"41.23941, -81.3472"
44430,Leavittsburg,OH,Ohio,True,,4698.0,132.8,39155,Trumbull,"{""39155"": ""100""}",Trumbull,39155,False,False,America/New_York,"41.24069, -80.90784"
44609,Beloit,OH,Ohio,True,,3747.0,48.2,39099,Mahoning,"{""39099"": ""59.62"", ""39029"": ""40.38""}","Mahoning,Columbiana","39099,39029",False,False,America/New_York,"40.91729, -80.98799"
44621,Dennison,OH,Ohio,True,,4406.0,56.3,39157,Tuscarawas,"{""39157"": ""94.49"", ""39067"": ""4.46"", ""39019"": ""1.06""}","Tuscarawas,Harrison,Carroll","39157,39067,39019",False,False,America/New_York,"40.42753, -81.29587"
44661,Nashville,OH,Ohio,True,,144.0,980.9,39075,Holmes,"{""39075"": ""100""}",Holmes,39075,False,False,America/New_York,"40.59529, -82.11284"
44666,North Lawrence,OH,Ohio,True,,2505.0,41.2,39151,Stark,"{""39151"": ""84.43"", ""39169"": ""15.57""}","Stark,Wayne","39151,39169",False,False,America/New_York,"40.84409, -81.63286"
44671,Sandyville,OH,Ohio,True,,218.0,104.6,39157,Tuscarawas,"{""39157"": ""100""}",Tuscarawas,39157,False,False,America/New_York,"40.64595, -81.36565"
44678,Somerdale,OH,Ohio,True,,356.0,148.0,39157,Tuscarawas,"{""39157"": ""100""}",Tuscarawas,39157,False,False,America/New_York,"40.56661, -81.34988"
44833,Galion,OH,Ohio,True,,16658.0,70.6,39033,Crawford,"{""39033"": ""81.06"", ""39117"": ""15.66"", ""39139"": ""2.42"", ""39101"": ""0.85""}","Crawford,Morrow,Richland,Marion","39033,39117,39139,39101",False,False,America/New_York,"40.71064, -82.79417"
45067,Trenton,OH,Ohio,True,,15152.0,294.6,39017,Butler,"{""39017"": ""100""}",Butler,39017,False,False,America/New_York,"39.48775, -84.47871"
45106,Bethel,OH,Ohio,True,,12452.0,64.2,39025,Clermont,"{""39025"": ""89.98"", ""39015"": ""10.02""}","Clermont,Brown","39025,39015",False,False,America/New_York,"38.94492, -84.07145"
45112,Chilo,OH,Ohio,True,,68.0,105.3,39025,Clermont,"{""39025"": ""100""}",Clermont,39025,False,False,America/New_York,"38.7934, -84.14021"
45118,Fayetteville,OH,Ohio,True,,3875.0,38.1,39015,Brown,"{""39015"": ""95.71"", ""39025"": ""3.46"", ""39071"": ""0.83""}","Brown,Clermont,Highland","39015,39025,39071",False,False,America/New_York,"39.17028, -83.93325"
45120,Felicity,OH,Ohio,True,,2912.0,27.4,39025,Clermont,"{""39025"": ""83.63"", ""39015"": ""16.37""}","Clermont,Brown","39025,39015",False,False,America/New_York,"38.82223, -84.0896"
45132,Highland,OH,Ohio,True,,362.0,760.6,39071,Highland,"{""39071"": ""100""}",Highland,39071,False,False,America/New_York,"39.34391, -83.60031"
45140,Loveland,OH,Ohio,True,,56357.0,469.6,39025,Clermont,"{""39025"": ""52.36"", ""39061"": ""28.81"", ""39165"": ""18.83""}","Clermont,Hamilton,Warren","39025,39061,39165",False,False,America/New_York,"39.25758, -84.24167"
45352,Palestine,OH,Ohio,True,,242.0,636.5,39037,Darke,"{""39037"": ""100""}",Darke,39037,False,False,America/New_York,"40.05016, -84.74424"
45353,Pemberton,OH,Ohio,True,,134.0,18.4,39149,Shelby,"{""39149"": ""100""}",Shelby,39149,False,False,America/New_York,"40.29252, -84.04274"
45384,Wilberforce,OH,Ohio,True,,2186.0,648.5,39057,Greene,"{""39057"": ""100""}",Greene,39057,False,False,America/New_York,"39.71532, -83.88486"
45780,The Plains,OH,Ohio,True,,3102.0,474.1,39009,Athens,"{""39009"": ""100""}",Athens,39009,False,False,America/New_York,"39.36636, -82.13108"
45782,Trimble,OH,Ohio,True,,474.0,332.6,39009,Athens,"{""39009"": ""100""}",Athens,39009,False,False,America/New_York,"39.48597, -82.07952"
45836,Dunkirk,OH,Ohio,True,,1287.0,20.7,39065,Hardin,"{""39065"": ""100""}",Hardin,39065,False,False,America/New_York,"40.79266, -83.63982"
45850,Harrod,OH,Ohio,True,,3530.0,22.7,39003,Allen,"{""39003"": ""90.64"", ""39065"": ""7.86"", ""39011"": ""1.51""}","Allen,Hardin,Auglaize","39003,39065,39011",False,False,America/New_York,"40.70409, -83.91821"
45872,North Baltimore,OH,Ohio,True,,4200.0,53.4,39173,Wood,"{""39173"": ""98.49"", ""39063"": ""1.51""}","Wood,Hancock","39173,39063",False,False,America/New_York,"41.1887, -83.68573"
43044,Mechanicsburg,OH,Ohio,True,,4930.0,24.2,39021,Champaign,"{""39021"": ""84.84"", ""39023"": ""12.79"", ""39097"": ""2.37""}","Champaign,Clark,Madison","39021,39023,39097",False,False,America/New_York,"40.05024, -83.56425"
43128,Jeffersonville,OH,Ohio,True,,2519.0,20.4,39047,Fayette,"{""39047"": ""100""}",Fayette,39047,False,False,America/New_York,"39.66406, -83.57754"
43227,Columbus,OH,Ohio,True,,24518.0,2380.2,39049,Franklin,"{""39049"": ""100""}",Franklin,39049,False,False,America/New_York,"39.94485, -82.88937"
43235,Columbus,OH,Ohio,True,,43356.0,1240.6,39049,Franklin,"{""39049"": ""100""}",Franklin,39049,False,False,America/New_York,"40.10264, -83.0524"
43331,Lakeview,OH,Ohio,True,,4446.0,55.3,39091,Logan,"{""39091"": ""95.52"", ""39011"": ""3.95"", ""39065"": ""0.54""}","Logan,Auglaize,Hardin","39091,39011,39065",False,False,America/New_York,"40.51767, -83.91905"
43431,Gibsonburg,OH,Ohio,True,,4724.0,37.6,39143,Sandusky,"{""39143"": ""100""}",Sandusky,39143,False,False,America/New_York,"41.3899, -83.33777"
43452,Port Clinton,OH,Ohio,True,,13757.0,113.2,39123,Ottawa,"{""39123"": ""100""}",Ottawa,39123,False,False,America/New_York,"41.5151, -82.96687"
43525,Haskins,OH,Ohio,True,,1186.0,402.7,39173,Wood,"{""39173"": ""100""}",Wood,39173,False,False,America/New_York,"41.46657, -83.70444"
43623,Toledo,OH,Ohio,True,,19819.0,1136.0,39095,Lucas,"{""39095"": ""100""}",Lucas,39095,False,False,America/New_York,"41.7041, -83.65147"
43731,Crooksville,OH,Ohio,True,,5437.0,41.3,39127,Perry,"{""39127"": ""84.25"", ""39115"": ""15.75""}","Perry,Morgan","39127,39115",False,False,America/New_York,"39.72716, -82.06483"
43832,Newcomerstown,OH,Ohio,True,,7189.0,27.5,39157,Tuscarawas,"{""39157"": ""83.53"", ""39031"": ""13.75"", ""39059"": ""2.73""}","Tuscarawas,Coshocton,Guernsey","39157,39031,39059",False,False,America/New_York,"40.27482, -81.58244"
43842,Trinway,OH,Ohio,True,,357.0,336.0,39119,Muskingum,"{""39119"": ""100""}",Muskingum,39119,False,False,America/New_York,"40.13683, -82.01275"
43920,East Liverpool,OH,Ohio,True,,22215.0,191.2,39029,Columbiana,"{""39029"": ""100""}",Columbiana,39029,False,False,America/New_York,"40.67851, -80.5832"
43943,Rayland,OH,Ohio,True,,2997.0,27.8,39081,Jefferson,"{""39081"": ""98.91"", ""39013"": ""1.09""}","Jefferson,Belmont","39081,39013",False,False,America/New_York,"40.22297, -80.72456"
44022,Chagrin Falls,OH,Ohio,True,,16551.0,210.0,39035,Cuyahoga,"{""39035"": ""67.67"", ""39055"": ""32.33""}","Cuyahoga,Geauga","39035,39055",False,False,America/New_York,"41.44809, -81.40462"
44028,Columbia Station,OH,Ohio,True,,8938.0,104.0,39093,Lorain,"{""39093"": ""100""}",Lorain,39093,False,False,America/New_York,"41.31019, -81.939"
44090,Wellington,OH,Ohio,True,,12096.0,44.9,39093,Lorain,"{""39093"": ""100""}",Lorain,39093,False,False,America/New_York,"41.16738, -82.2296"
44104,Cleveland,OH,Ohio,True,,19814.0,1615.1,39035,Cuyahoga,"{""39035"": ""100""}",Cuyahoga,39035,False,False,America/New_York,"41.48222, -81.62674"
44212,Brunswick,OH,Ohio,True,,44625.0,795.7,39103,Medina,"{""39103"": ""100""}",Medina,39103,False,False,America/New_York,"41.24342, -81.82951"
44333,Akron,OH,Ohio,True,,18769.0,260.0,39153,Summit,"{""39153"": ""99.8"", ""39103"": ""0.2""}","Summit,Medina","39153,39103",False,False,America/New_York,"41.16193, -81.63287"
44449,North Benton,OH,Ohio,True,,1313.0,42.8,39099,Mahoning,"{""39099"": ""53.06"", ""39133"": ""46.94""}","Mahoning,Portage","39099,39133",False,False,America/New_York,"40.98034, -81.03356"
44483,Warren,OH,Ohio,True,,24862.0,527.1,39155,Trumbull,"{""39155"": ""100""}",Trumbull,39155,False,False,America/New_York,"41.26542, -80.81576"
44491,West Farmington,OH,Ohio,True,,3462.0,45.0,39155,Trumbull,"{""39155"": ""84.5"", ""39055"": ""14.74"", ""39133"": ""0.77""}","Trumbull,Geauga,Portage","39155,39055,39133",False,False,America/New_York,"41.37502, -80.96429"
44676,Shreve,OH,Ohio,True,,5068.0,35.7,39169,Wayne,"{""39169"": ""76.79"", ""39075"": ""23.21""}","Wayne,Holmes","39169,39075",False,False,America/New_York,"40.6885, -82.0354"
44851,New London,OH,Ohio,True,,4697.0,24.4,39077,Huron,"{""39077"": ""85.64"", ""39093"": ""8.61"", ""39005"": ""5.75""}","Huron,Lorain,Ashland","39077,39093,39005",False,False,America/New_York,"41.10396, -82.40599"
45220,Cincinnati,OH,Ohio,True,,14214.0,1914.8,39061,Hamilton,"{""39061"": ""100""}",Hamilton,39061,False,False,America/New_York,"39.14854, -84.52071"
45320,Eaton,OH,Ohio,True,,15163.0,43.7,39135,Preble,"{""39135"": ""100""}",Preble,39135,False,False,America/New_York,"39.74915, -84.68804"
45335,Jamestown,OH,Ohio,True,,7033.0,32.0,39057,Greene,"{""39057"": ""97.18"", ""39027"": ""1.8"", ""39047"": ""1.02""}","Greene,Clinton,Fayette","39057,39027,39047",False,False,America/New_York,"39.63032, -83.73381"
45381,West Alexandria,OH,Ohio,True,,5318.0,40.0,39135,Preble,"{""39135"": ""96.06"", ""39113"": ""3.94""}","Preble,Montgomery","39135,39113",False,False,America/New_York,"39.73152, -84.52454"
45388,Yorkshire,OH,Ohio,True,,946.0,20.9,39037,Darke,"{""39037"": ""100""}",Darke,39037,False,False,America/New_York,"40.32643, -84.4819"
45420,Dayton,OH,Ohio,True,,25179.0,1568.9,39113,Montgomery,"{""39113"": ""100""}",Montgomery,39113,False,False,America/New_York,"39.71954, -84.13056"
45433,Dayton,OH,Ohio,True,,2514.0,89.9,39057,Greene,"{""39057"": ""90.35"", ""39113"": ""9.65""}","Greene,Montgomery","39057,39113",False,False,America/New_York,"39.81256, -84.05835"
45650,Lynx,OH,Ohio,True,,454.0,11.7,39001,Adams,"{""39001"": ""100""}",Adams,39001,False,False,America/New_York,"38.74441, -83.42086"
45855,Latty,OH,Ohio,True,,147.0,213.6,39125,Paulding,"{""39125"": ""100""}",Paulding,39125,False,False,America/New_York,"41.08791, -84.5841"
43055,Newark,OH,Ohio,True,,62666.0,214.4,39089,Licking,"{""39089"": ""100""}",Licking,39089,False,False,America/New_York,"40.11783, -82.37652"
43146,Orient,OH,Ohio,True,,12683.0,61.3,39129,Pickaway,"{""39129"": ""84.47"", ""39049"": ""15.28"", ""39097"": ""0.25""}","Pickaway,Franklin,Madison","39129,39049,39097",False,False,America/New_York,"39.77435, -83.14167"
43149,Rockbridge,OH,Ohio,True,,2293.0,16.2,39073,Hocking,"{""39073"": ""100""}",Hocking,39073,False,False,America/New_York,"39.53834, -82.57212"
43209,Columbus,OH,Ohio,True,,28541.0,1766.5,39049,Franklin,"{""39049"": ""100""}",Franklin,39049,False,False,America/New_York,"39.9539, -82.93011"
43220,Columbus,OH,Ohio,True,,27412.0,1556.2,39049,Franklin,"{""39049"": ""100""}",Franklin,39049,False,False,America/New_York,"40.04789, -83.07127"
43437,Jerry City,OH,Ohio,True,,668.0,256.3,39173,Wood,"{""39173"": ""100""}",Wood,39173,False,False,America/New_York,"41.2537, -83.60238"
43540,Metamora,OH,Ohio,True,,1384.0,28.2,39051,Fulton,"{""39051"": ""100""}",Fulton,39051,False,False,America/New_York,"41.69563, -83.94129"
43607,Toledo,OH,Ohio,True,,20854.0,1118.1,39095,Lucas,"{""39095"": ""100""}",Lucas,39095,False,False,America/New_York,"41.64754, -83.60624"
43610,Toledo,OH,Ohio,True,,4465.0,1365.9,39095,Lucas,"{""39095"": ""100""}",Lucas,39095,False,False,America/New_York,"41.67802, -83.56138"
43619,Northwood,OH,Ohio,True,,7386.0,252.0,39173,Wood,"{""39173"": ""100""}",Wood,39173,False,False,America/New_York,"41.60449, -83.47218"
43718,Belmont,OH,Ohio,True,,2944.0,21.3,39013,Belmont,"{""39013"": ""100""}",Belmont,39013,False,False,America/New_York,"40.00942, -81.0009"
43727,Chandlersville,OH,Ohio,True,,1258.0,6.5,39119,Muskingum,"{""39119"": ""100""}",Muskingum,39119,False,False,America/New_York,"39.86818, -81.79394"
43759,Morristown,OH,Ohio,True,,47.0,129.9,39013,Belmont,"{""39013"": ""100""}",Belmont,39013,False,False,America/New_York,"40.06479, -81.07431"
43901,Adena,OH,Ohio,True,,1918.0,23.7,39081,Jefferson,"{""39081"": ""74.54"", ""39067"": ""15.5"", ""39013"": ""9.96""}","Jefferson,Harrison,Belmont","39081,39067,39013",False,False,America/New_York,"40.22385, -80.86213"
44023,Chagrin Falls,OH,Ohio,True,,17555.0,131.1,39055,Geauga,"{""39055"": ""100""}",Geauga,39055,False,False,America/New_York,"41.38639, -81.29065"
44048,Kingsville,OH,Ohio,True,,2477.0,31.4,39007,Ashtabula,"{""39007"": ""100""}",Ashtabula,39007,False,False,America/New_York,"41.84626, -80.64558"
44065,Newbury,OH,Ohio,True,,4554.0,80.7,39055,Geauga,"{""39055"": ""100""}",Geauga,39055,False,False,America/New_York,"41.46337, -81.24302"
44070,North Olmsted,OH,Ohio,True,,31744.0,1050.5,39035,Cuyahoga,"{""39035"": ""100""}",Cuyahoga,39035,False,False,America/New_York,"41.41504, -81.91891"
44099,Windsor,OH,Ohio,True,,2558.0,44.9,39007,Ashtabula,"{""39007"": ""82.58"", ""39055"": ""17.42""}","Ashtabula,Geauga","39007,39055",False,False,America/New_York,"41.55006, -80.97471"
44202,Aurora,OH,Ohio,True,,20455.0,260.3,39133,Portage,"{""39133"": ""83.41"", ""39153"": ""15.75"", ""39055"": ""0.84""}","Portage,Summit,Geauga","39133,39153,39055",False,False,America/New_York,"41.31499, -81.3399"
44231,Garrettsville,OH,Ohio,True,,8922.0,70.1,39133,Portage,"{""39133"": ""89.62"", ""39055"": ""10.38""}","Portage,Geauga","39133,39055",False,False,America/New_York,"41.30653, -81.07238"
44234,Hiram,OH,Ohio,True,,4173.0,65.1,39133,Portage,"{""39133"": ""73.66"", ""39055"": ""26.34""}","Portage,Geauga","39133,39055",False,False,America/New_York,"41.33498, -81.15758"
44254,Lodi,OH,Ohio,True,,5049.0,74.2,39103,Medina,"{""39103"": ""100""}",Medina,39103,False,False,America/New_York,"41.04413, -82.01481"
44286,Richfield,OH,Ohio,True,,6126.0,98.9,39153,Summit,"{""39153"": ""100""}",Summit,39153,False,False,America/New_York,"41.23687, -81.64062"
44427,Kensington,OH,Ohio,True,,1458.0,18.4,39029,Columbiana,"{""39029"": ""60.55"", ""39019"": ""39.45""}","Columbiana,Carroll","39029,39019",False,False,America/New_York,"40.71629, -80.95635"
44444,Newton Falls,OH,Ohio,True,,9776.0,88.5,39155,Trumbull,"{""39155"": ""87.93"", ""39133"": ""9.05"", ""39099"": ""3.02""}","Trumbull,Portage,Mahoning","39155,39133,39099",False,False,America/New_York,"41.17342, -80.97525"
44505,Youngstown,OH,Ohio,True,,17319.0,382.1,39099,Mahoning,"{""39099"": ""63.75"", ""39155"": ""36.25""}","Mahoning,Trumbull","39099,39155",False,False,America/New_York,"41.12798, -80.6196"
44611,Big Prairie,OH,Ohio,True,,2056.0,27.3,39075,Holmes,"{""39075"": ""95.46"", ""39169"": ""4.54""}","Holmes,Wayne","39075,39169",False,False,America/New_York,"40.60452, -82.08586"
44612,Bolivar,OH,Ohio,True,,5423.0,81.5,39157,Tuscarawas,"{""39157"": ""96.05"", ""39151"": ""3.95""}","Tuscarawas,Stark","39157,39151",False,False,America/New_York,"40.63595, -81.4596"
44693,Deersville,OH,Ohio,True,,38.0,15.2,39067,Harrison,"{""39067"": ""100""}",Harrison,39067,False,False,America/New_York,"40.3019, -81.18622"
44730,East Canton,OH,Ohio,True,,5711.0,59.8,39151,Stark,"{""39151"": ""98.51"", ""39019"": ""1.49""}","Stark,Carroll","39151,39019",False,False,America/New_York,"40.76573, -81.25905"
44809,Bascom,OH,Ohio,True,,269.0,325.6,39147,Seneca,"{""39147"": ""100""}",Seneca,39147,False,False,America/New_York,"41.13348, -83.2888"
44830,Fostoria,OH,Ohio,True,,18888.0,61.2,39147,Seneca,"{""39147"": ""69.19"", ""39063"": ""19.33"", ""39173"": ""11.48""}","Seneca,Hancock,Wood","39147,39063,39173",False,False,America/New_York,"41.16705, -83.39991"
45005,Franklin,OH,Ohio,True,,31475.0,337.9,39165,Warren,"{""39165"": ""99.18"", ""39113"": ""0.82""}","Warren,Montgomery","39165,39113",False,False,America/New_York,"39.53559, -84.30296"
45065,South Lebanon,OH,Ohio,True,,4520.0,662.6,39165,Warren,"{""39165"": ""100""}",Warren,39165,False,False,America/New_York,"39.37086, -84.21025"
45133,Hillsboro,OH,Ohio,True,,24024.0,29.1,39071,Highland,"{""39071"": ""98.75"", ""39131"": ""1.13"", ""39015"": ""0.12""}","Highland,Pike,Brown","39071,39131,39015",False,False,America/New_York,"39.15726, -83.57603"
45167,Ripley,OH,Ohio,True,,3652.0,23.0,39015,Brown,"{""39015"": ""100""}",Brown,39015,False,False,America/New_York,"38.77283, -83.80059"
45202,Cincinnati,OH,Ohio,True,,14097.0,2008.5,39061,Hamilton,"{""39061"": ""100""}",Hamilton,39061,False,False,America/New_York,"39.10893, -84.50253"
