zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
46392,Wheatfield,IN,Indiana,True,,7734.0,27.3,18073,Jasper,"{""18073"": ""100""}",Jasper,18073,False,False,America/Chicago,"41.18329, -87.04763"
46545,Mishawaka,IN,Indiana,True,,24685.0,534.0,18141,St. Joseph,"{""18141"": ""100""}",St. Joseph,18141,False,False,America/Indiana/Indianapolis,"41.69301, -86.14644"
46711,Berne,IN,Indiana,True,,8770.0,56.8,18001,Adams,"{""18001"": ""100""}",Adams,18001,False,False,America/Indiana/Indianapolis,"40.66372, -84.92555"
46792,Warren,IN,Indiana,True,,3756.0,14.4,18069,Huntington,"{""18069"": ""83.51"", ""18179"": ""16.49""}","Huntington,Wells","18069,18179",False,False,America/Indiana/Indianapolis,"40.68599, -85.43939"
46802,Fort Wayne,IN,Indiana,True,,10584.0,965.0,18003,Allen,"{""18003"": ""100""}",Allen,18003,False,False,America/Indiana/Indianapolis,"41.06793, -85.16312"
46808,Fort Wayne,IN,Indiana,True,,19831.0,714.7,18003,Allen,"{""18003"": ""100""}",Allen,18003,False,False,America/Indiana/Indianapolis,"41.09847, -85.17707"
46815,Fort Wayne,IN,Indiana,True,,28242.0,1047.1,18003,Allen,"{""18003"": ""100""}",Allen,18003,False,False,America/Indiana/Indianapolis,"41.10314, -85.05739"
46835,Fort Wayne,IN,Indiana,True,,35658.0,649.6,18003,Allen,"{""18003"": ""100""}",Allen,18003,False,False,America/Indiana/Indianapolis,"41.15192, -85.04618"
46940,La Fontaine,IN,Indiana,True,,2658.0,18.1,18169,Wabash,"{""18169"": ""86.66"", ""18069"": ""12.05"", ""18053"": ""1.3""}","Wabash,Huntington,Grant","18169,18069,18053",False,False,America/Indiana/Indianapolis,"40.68729, -85.69767"
46998,Young America,IN,Indiana,True,,226.0,1068.4,18017,Cass,"{""18017"": ""100""}",Cass,18017,False,False,America/Indiana/Indianapolis,"40.56764, -86.34942"
47102,Austin,IN,Indiana,True,,6953.0,67.1,18143,Scott,"{""18143"": ""95.93"", ""18071"": ""4.07""}","Scott,Jackson","18143,18071",False,False,America/Indiana/Indianapolis,"38.75868, -85.79089"
47104,Bethlehem,IN,Indiana,True,,0.0,0.0,18019,Clark,"{""18019"": ""100""}",Clark,18019,False,False,America/New_York,"38.53994, -85.42094"
47110,Central,IN,Indiana,True,,417.0,27.8,18061,Harrison,"{""18061"": ""100""}",Harrison,18061,False,False,America/Kentucky/Louisville,"38.09886, -86.18509"
47125,Hardinsburg,IN,Indiana,True,,1554.0,14.5,18175,Washington,"{""18175"": ""60.86"", ""18117"": ""39.14""}","Washington,Orange","18175,18117",False,False,America/Indiana/Indianapolis,"38.4607, -86.30858"
47335,Dublin,IN,Indiana,True,,753.0,603.0,18177,Wayne,"{""18177"": ""100""}",Wayne,18177,False,False,America/Indiana/Indianapolis,"39.81238, -85.2049"
47353,Liberty,IN,Indiana,True,,5508.0,17.1,18161,Union,"{""18161"": ""99.39"", ""18047"": ""0.61""}","Union,Franklin","18161,18047",False,False,America/Indiana/Indianapolis,"39.62773, -84.91944"
47408,Bloomington,IN,Indiana,True,,25804.0,150.0,18105,Monroe,"{""18105"": ""100""}",Monroe,18105,False,False,America/Indiana/Indianapolis,"39.22993, -86.46447"
47456,Quincy,IN,Indiana,True,,1352.0,19.9,18119,Owen,"{""18119"": ""61.58"", ""18109"": ""31.42"", ""18133"": ""7""}","Owen,Morgan,Putnam","18119,18109,18133",False,False,America/Indiana/Indianapolis,"39.45989, -86.70434"
47467,Tunnelton,IN,Indiana,True,,167.0,1167.5,18093,Lawrence,"{""18093"": ""100""}",Lawrence,18093,False,False,America/Indiana/Indianapolis,"38.7681, -86.34444"
47468,Unionville,IN,Indiana,True,,1510.0,22.1,18105,Monroe,"{""18105"": ""77.76"", ""18013"": ""22.24""}","Monroe,Brown","18105,18013",False,False,America/Indiana/Indianapolis,"39.27287, -86.40299"
47958,Mellott,IN,Indiana,True,,140.0,95.4,18045,Fountain,"{""18045"": ""100""}",Fountain,18045,False,False,America/Indiana/Indianapolis,"40.16432, -87.14405"
46032,Carmel,IN,Indiana,True,,51551.0,770.8,18057,Hamilton,"{""18057"": ""100""}",Hamilton,18057,False,False,America/Indiana/Indianapolis,"39.96582, -86.17109"
46346,Kingsford Heights,IN,Indiana,True,,1208.0,259.2,18091,LaPorte,"{""18091"": ""100""}",LaPorte,18091,False,False,America/Chicago,"41.47224, -86.69244"
46385,Valparaiso,IN,Indiana,True,,39398.0,187.1,18127,Porter,"{""18127"": ""100""}",Porter,18127,False,False,America/Chicago,"41.4619, -87.12439"
46536,Lakeville,IN,Indiana,True,,3209.0,42.7,18141,St. Joseph,"{""18141"": ""90.65"", ""18099"": ""9.35""}","St. Joseph,Marshall","18141,18099",False,False,America/Indiana/Indianapolis,"41.51836, -86.28482"
46619,South Bend,IN,Indiana,True,,21471.0,363.5,18141,St. Joseph,"{""18141"": ""100""}",St. Joseph,18141,False,False,America/Indiana/Indianapolis,"41.66009, -86.35098"
46725,Columbia City,IN,Indiana,True,,23286.0,43.8,18183,Whitley,"{""18183"": ""96.75"", ""18113"": ""3.25""}","Whitley,Noble","18183,18113",False,False,America/Indiana/Indianapolis,"41.14913, -85.47486"
46755,Kendallville,IN,Indiana,True,,15097.0,77.3,18113,Noble,"{""18113"": ""99.63"", ""18033"": ""0.37""}","Noble,DeKalb","18113,18033",False,False,America/Indiana/Indianapolis,"41.4502, -85.27404"
46791,Uniondale,IN,Indiana,True,,865.0,22.0,18179,Wells,"{""18179"": ""100""}",Wells,18179,False,False,America/Indiana/Indianapolis,"40.83697, -85.24019"
46979,Russiaville,IN,Indiana,True,,4940.0,45.2,18067,Howard,"{""18067"": ""98.65"", ""18023"": ""1.35""}","Howard,Clinton","18067,18023",False,False,America/Indiana/Indianapolis,"40.4293, -86.28006"
47334,Daleville,IN,Indiana,True,,3189.0,46.3,18035,Delaware,"{""18035"": ""97.21"", ""18065"": ""2.79""}","Delaware,Henry","18035,18065",False,False,America/Indiana/Indianapolis,"40.11771, -85.52701"
47340,Farmland,IN,Indiana,True,,2998.0,21.6,18135,Randolph,"{""18135"": ""100""}",Randolph,18135,False,False,America/Indiana/Indianapolis,"40.18107, -85.1323"
47348,Hartford City,IN,Indiana,True,,9159.0,30.3,18009,Blackford,"{""18009"": ""100""}",Blackford,18009,False,False,America/Indiana/Indianapolis,"40.45668, -85.34818"
47386,Springport,IN,Indiana,True,,1206.0,26.2,18065,Henry,"{""18065"": ""100""}",Henry,18065,False,False,America/Indiana/Indianapolis,"40.05272, -85.3833"
47459,Solsberry,IN,Indiana,True,,3597.0,23.8,18055,Greene,"{""18055"": ""93.28"", ""18119"": ""6.72""}","Greene,Owen","18055,18119",False,False,America/Indiana/Indianapolis,"39.11278, -86.74958"
47537,Gentryville,IN,Indiana,True,,896.0,21.7,18147,Spencer,"{""18147"": ""73.37"", ""18173"": ""26.63""}","Spencer,Warrick","18147,18173",False,False,America/Chicago,"38.10582, -87.07233"
47630,Newburgh,IN,Indiana,True,,36182.0,299.1,18173,Warrick,"{""18173"": ""100""}",Warrick,18173,False,False,America/Chicago,"37.95542, -87.35553"
47711,Evansville,IN,Indiana,True,,32612.0,776.1,18163,Vanderburgh,"{""18163"": ""100""}",Vanderburgh,18163,False,False,America/Chicago,"38.01537, -87.53589"
47712,Evansville,IN,Indiana,True,,26764.0,163.0,18163,Vanderburgh,"{""18163"": ""86.88"", ""18129"": ""13.12""}","Vanderburgh,Posey","18163,18129",False,False,America/Chicago,"37.92866, -87.66007"
47720,Evansville,IN,Indiana,True,,17763.0,123.5,18163,Vanderburgh,"{""18163"": ""100""}",Vanderburgh,18163,False,False,America/Chicago,"38.06052, -87.6425"
47869,Prairie Creek,IN,Indiana,True,,124.0,463.6,18167,Vigo,"{""18167"": ""100""}",Vigo,18167,False,False,America/Indiana/Indianapolis,"39.27384, -87.49671"
47874,Rosedale,IN,Indiana,True,,3207.0,18.0,18121,Parke,"{""18121"": ""71.94"", ""18167"": ""23.52"", ""18021"": ""4.54""}","Parke,Vigo,Clay","18121,18167,18021",False,False,America/Indiana/Indianapolis,"39.62794, -87.27458"
47901,Lafayette,IN,Indiana,True,,3715.0,2417.2,18157,Tippecanoe,"{""18157"": ""100""}",Tippecanoe,18157,False,False,America/Indiana/Indianapolis,"40.41785, -86.88992"
47963,Morocco,IN,Indiana,True,,2057.0,7.7,18111,Newton,"{""18111"": ""100""}",Newton,18111,False,False,America/Chicago,"40.9716, -87.43977"
47969,Newtown,IN,Indiana,True,,109.0,234.3,18045,Fountain,"{""18045"": ""100""}",Fountain,18045,False,False,America/Indiana/Indianapolis,"40.20572, -87.14875"
47978,Rensselaer,IN,Indiana,True,,11515.0,17.3,18073,Jasper,"{""18073"": ""99.39"", ""18111"": ""0.41"", ""18181"": ""0.2""}","Jasper,Newton,White","18073,18111,18181",False,False,America/Chicago,"40.98123, -87.11551"
47992,Westpoint,IN,Indiana,True,,1357.0,14.4,18157,Tippecanoe,"{""18157"": ""100""}",Tippecanoe,18157,False,False,America/Indiana/Indianapolis,"40.32231, -87.05291"
47993,Williamsport,IN,Indiana,True,,3661.0,10.0,18171,Warren,"{""18171"": ""100""}",Warren,18171,False,False,America/Indiana/Indianapolis,"40.31215, -87.4146"
46068,Sharpsville,IN,Indiana,True,,2872.0,24.5,18159,Tipton,"{""18159"": ""100""}",Tipton,18159,False,False,America/Indiana/Indianapolis,"40.37695, -86.11583"
46120,Cloverdale,IN,Indiana,True,,5332.0,22.4,18133,Putnam,"{""18133"": ""83.62"", ""18119"": ""13.5"", ""18109"": ""2.87""}","Putnam,Owen,Morgan","18133,18119,18109",False,False,America/Indiana/Indianapolis,"39.5132, -86.78701"
46186,Wilkinson,IN,Indiana,True,,1652.0,22.5,18059,Hancock,"{""18059"": ""98.12"", ""18065"": ""1.88""}","Hancock,Henry","18059,18065",False,False,America/Indiana/Indianapolis,"39.8938, -85.64452"
46214,Indianapolis,IN,Indiana,True,,24549.0,1330.3,18097,Marion,"{""18097"": ""100""}",Marion,18097,False,False,America/Indiana/Indianapolis,"39.79174, -86.28961"
46254,Indianapolis,IN,Indiana,True,,40276.0,1136.3,18097,Marion,"{""18097"": ""100""}",Marion,18097,False,False,America/Indiana/Indianapolis,"39.84896, -86.27204"
46280,Indianapolis,IN,Indiana,True,,6824.0,616.8,18057,Hamilton,"{""18057"": ""100""}",Hamilton,18057,False,False,America/Indiana/Indianapolis,"39.93713, -86.11896"
46312,East Chicago,IN,Indiana,True,,28201.0,777.3,18089,Lake,"{""18089"": ""100""}",Lake,18089,False,False,America/Chicago,"41.64701, -87.45443"
46406,Gary,IN,Indiana,True,,9042.0,270.9,18089,Lake,"{""18089"": ""100""}",Lake,18089,False,False,America/Chicago,"41.60298, -87.408"
46517,Elkhart,IN,Indiana,True,,26468.0,277.7,18039,Elkhart,"{""18039"": ""100""}",Elkhart,18039,False,False,America/Indiana/Indianapolis,"41.62474, -85.99698"
46553,New Paris,IN,Indiana,True,,3240.0,39.9,18039,Elkhart,"{""18039"": ""100""}",Elkhart,18039,False,False,America/Indiana/Indianapolis,"41.47954, -85.84927"
46561,Osceola,IN,Indiana,True,,13615.0,362.8,18141,St. Joseph,"{""18141"": ""87.18"", ""18039"": ""12.82""}","St. Joseph,Elkhart","18141,18039",False,False,America/Indiana/Indianapolis,"41.66379, -86.07526"
46580,Warsaw,IN,Indiana,True,,22013.0,116.6,18085,Kosciusko,"{""18085"": ""100""}",Kosciusko,18085,False,False,America/Indiana/Indianapolis,"41.20773, -85.87106"
46786,South Milford,IN,Indiana,True,,39.0,415.5,18087,LaGrange,"{""18087"": ""100""}",LaGrange,18087,False,False,America/Indiana/Indianapolis,"41.53168, -85.27268"
46806,Fort Wayne,IN,Indiana,True,,24711.0,1037.9,18003,Allen,"{""18003"": ""100""}",Allen,18003,False,False,America/Indiana/Indianapolis,"41.04681, -85.08836"
46914,Bunker Hill,IN,Indiana,True,,1729.0,23.2,18103,Miami,"{""18103"": ""100""}",Miami,18103,False,False,America/Indiana/Indianapolis,"40.63118, -86.09558"
46922,Delong,IN,Indiana,True,,31.0,87.7,18049,Fulton,"{""18049"": ""100""}",Fulton,18049,False,False,America/Indiana/Indianapolis,"41.13813, -86.41332"
47017,Cross Plains,IN,Indiana,True,,481.0,12.1,18137,Ripley,"{""18137"": ""98.62"", ""18115"": ""1.38""}","Ripley,Ohio","18137,18115",False,False,America/Indiana/Indianapolis,"38.94178, -85.19039"
47224,Canaan,IN,Indiana,True,,520.0,8.9,18155,Switzerland,"{""18155"": ""53.14"", ""18077"": ""43.87"", ""18137"": ""2.99""}","Switzerland,Jefferson,Ripley","18155,18077,18137",False,False,America/Indiana/Indianapolis,"38.88697, -85.22128"
47320,Albany,IN,Indiana,True,,3648.0,42.1,18035,Delaware,"{""18035"": ""92.21"", ""18135"": ""7.16"", ""18075"": ""0.63""}","Delaware,Randolph,Jay","18035,18135,18075",False,False,America/Indiana/Indianapolis,"40.27874, -85.26668"
47344,Greensboro,IN,Indiana,True,,124.0,335.2,18065,Henry,"{""18065"": ""100""}",Henry,18065,False,False,America/Indiana/Indianapolis,"39.87833, -85.46549"
47448,Nashville,IN,Indiana,True,,7261.0,14.2,18013,Brown,"{""18013"": ""99.33"", ""18105"": ""0.67""}","Brown,Monroe","18013,18105",False,False,America/Indiana/Indianapolis,"39.17381, -86.24241"
47670,Princeton,IN,Indiana,True,,12048.0,58.4,18051,Gibson,"{""18051"": ""100""}",Gibson,18051,False,False,America/Chicago,"38.34529, -87.57539"
47926,Burnettsville,IN,Indiana,True,,1480.0,15.3,18181,White,"{""18181"": ""71.01"", ""18015"": ""28.99""}","White,Carroll","18181,18015",False,False,America/Indiana/Indianapolis,"40.77611, -86.59597"
47949,Hillsboro,IN,Indiana,True,,1209.0,11.1,18045,Fountain,"{""18045"": ""100""}",Fountain,18045,False,False,America/Indiana/Indianapolis,"40.05931, -87.13284"
46049,Kempton,IN,Indiana,True,,1082.0,15.5,18159,Tipton,"{""18159"": ""96.71"", ""18023"": ""3.29""}","Tipton,Clinton","18159,18023",False,False,America/Indiana/Indianapolis,"40.29755, -86.22067"
46130,Fountaintown,IN,Indiana,True,,2669.0,34.6,18145,Shelby,"{""18145"": ""72.85"", ""18059"": ""27.15""}","Shelby,Hancock","18145,18059",False,False,America/Indiana/Indianapolis,"39.67543, -85.83594"
46202,Indianapolis,IN,Indiana,True,,20504.0,1416.1,18097,Marion,"{""18097"": ""100""}",Marion,18097,False,False,America/Indiana/Indianapolis,"39.78408, -86.16334"
46220,Indianapolis,IN,Indiana,True,,36585.0,1179.5,18097,Marion,"{""18097"": ""100""}",Marion,18097,False,False,America/Indiana/Indianapolis,"39.86773, -86.10818"
46226,Indianapolis,IN,Indiana,True,,45652.0,1221.5,18097,Marion,"{""18097"": ""100""}",Marion,18097,False,False,America/Indiana/Indianapolis,"39.83851, -86.05162"
46228,Indianapolis,IN,Indiana,True,,16430.0,793.5,18097,Marion,"{""18097"": ""100""}",Marion,18097,False,False,America/Indiana/Indianapolis,"39.84886, -86.20019"
46237,Indianapolis,IN,Indiana,True,,39169.0,1017.1,18097,Marion,"{""18097"": ""100""}",Marion,18097,False,False,America/Indiana/Indianapolis,"39.67293, -86.0757"
46391,Westville,IN,Indiana,True,,9528.0,91.4,18091,LaPorte,"{""18091"": ""79.91"", ""18127"": ""20.09""}","LaPorte,Porter","18091,18127",False,False,America/Chicago,"41.5454, -86.91498"
46403,Gary,IN,Indiana,True,,13435.0,626.9,18089,Lake,"{""18089"": ""100""}",Lake,18089,False,False,America/Chicago,"41.6047, -87.26342"
46526,Goshen,IN,Indiana,True,,33117.0,190.6,18039,Elkhart,"{""18039"": ""100""}",Elkhart,18039,False,False,America/Indiana/Indianapolis,"41.55314, -85.88346"
46805,Fort Wayne,IN,Indiana,True,,21704.0,1299.3,18003,Allen,"{""18003"": ""100""}",Allen,18003,False,False,America/Indiana/Indianapolis,"41.09933, -85.11755"
46931,Fulton,IN,Indiana,True,,187.0,1047.8,18049,Fulton,"{""18049"": ""100""}",Fulton,18049,False,False,America/Indiana/Indianapolis,"40.94761, -86.26399"
46967,Onward,IN,Indiana,True,,97.0,404.2,18017,Cass,"{""18017"": ""100""}",Cass,18017,False,False,America/Indiana/Indianapolis,"40.69478, -86.1952"
46978,Royal Center,IN,Indiana,True,,2135.0,13.0,18017,Cass,"{""18017"": ""97.04"", ""18181"": ""1.75"", ""18131"": ""1.21""}","Cass,White,Pulaski","18017,18181,18131",False,False,America/Indiana/Indianapolis,"40.8566, -86.51255"
47142,Mauckport,IN,Indiana,True,,1049.0,10.9,18061,Harrison,"{""18061"": ""100""}",Harrison,18061,False,False,America/New_York,"38.07578, -86.21637"
47203,Columbus,IN,Indiana,True,,26807.0,133.5,18005,Bartholomew,"{""18005"": ""100""}",Bartholomew,18005,False,False,America/Indiana/Indianapolis,"39.23159, -85.83295"
47226,Clifford,IN,Indiana,True,,260.0,969.1,18005,Bartholomew,"{""18005"": ""100""}",Bartholomew,18005,False,False,America/Indiana/Indianapolis,"39.28268, -85.8691"
47227,Commiskey,IN,Indiana,True,,2299.0,18.1,18079,Jennings,"{""18079"": ""83.85"", ""18077"": ""16.15""}","Jennings,Jefferson","18079,18077",False,False,America/Indiana/Indianapolis,"38.8749, -85.65178"
47325,Brownsville,IN,Indiana,True,,663.0,12.6,18161,Union,"{""18161"": ""68.07"", ""18041"": ""31.93""}","Union,Fayette","18161,18041",False,False,America/Indiana/Indianapolis,"39.68923, -85.01756"
47331,Connersville,IN,Indiana,True,,22391.0,45.4,18041,Fayette,"{""18041"": ""99.36"", ""18047"": ""0.33"", ""18161"": ""0.31""}","Fayette,Franklin,Union","18041,18047,18161",False,False,America/Indiana/Indianapolis,"39.62981, -85.16411"
47434,Harrodsburg,IN,Indiana,True,,0.0,0.0,18105,Monroe,"{""18105"": ""100""}",Monroe,18105,False,False,America/Indiana/Indianapolis,"39.01188, -86.54723"
47516,Bruceville,IN,Indiana,True,,1100.0,14.3,18083,Knox,"{""18083"": ""100""}",Knox,18083,False,False,America/Indiana/Vincennes,"38.76734, -87.4194"
47567,Petersburg,IN,Indiana,True,,6116.0,20.6,18125,Pike,"{""18125"": ""100""}",Pike,18125,False,False,America/Indiana/Petersburg,"38.46997, -87.30424"
47588,Troy,IN,Indiana,True,,615.0,14.6,18123,Perry,"{""18123"": ""71.35"", ""18147"": ""28.65""}","Perry,Spencer","18123,18147",False,False,America/Indiana/Tell_City,"38.07041, -86.77929"
47619,Lynnville,IN,Indiana,True,,1753.0,14.0,18173,Warrick,"{""18173"": ""92.63"", ""18051"": ""3.89"", ""18125"": ""3.48""}","Warrick,Gibson,Pike","18173,18051,18125",False,False,America/Chicago,"38.1913, -87.29806"
47714,Evansville,IN,Indiana,True,,34447.0,1665.8,18163,Vanderburgh,"{""18163"": ""100""}",Vanderburgh,18163,False,False,America/Chicago,"37.95755, -87.52112"
47879,Shelburn,IN,Indiana,True,,3592.0,23.4,18153,Sullivan,"{""18153"": ""100""}",Sullivan,18153,False,False,America/Indiana/Indianapolis,"39.18916, -87.37822"
47955,Linden,IN,Indiana,True,,1016.0,15.8,18107,Montgomery,"{""18107"": ""96.23"", ""18157"": ""3.77""}","Montgomery,Tippecanoe","18107,18157",False,False,America/Indiana/Indianapolis,"40.19632, -86.86181"
47967,New Richmond,IN,Indiana,True,,680.0,8.4,18107,Montgomery,"{""18107"": ""90.03"", ""18157"": ""9.97""}","Montgomery,Tippecanoe","18107,18157",False,False,America/Indiana/Indianapolis,"40.19667, -87.00164"
47989,Waveland,IN,Indiana,True,,1430.0,13.1,18107,Montgomery,"{""18107"": ""77.6"", ""18121"": ""22.17"", ""18133"": ""0.23""}","Montgomery,Parke,Putnam","18107,18121,18133",False,False,America/Indiana/Indianapolis,"39.88972, -87.05358"
